r,m,nu,rho,P
4.3613e+00,2.8548e-01,-4.3044e-01,7.5929e-04,5.2852e-05
4.3650e+00,2.8616e-01,-4.3029e-01,7.5902e-04,5.2789e-05
4.3688e+00,2.8684e-01,-4.3014e-01,7.5874e-04,5.2726e-05
4.3725e+00,2.8753e-01,-4.2998e-01,7.5847e-04,5.2663e-05
4.3763e+00,2.8821e-01,-4.2983e-01,7.5819e-04,5.2601e-05
4.3800e+00,2.8890e-01,-4.2967e-01,7.5791e-04,5.2538e-05
4.3838e+00,2.8958e-01,-4.2952e-01,7.5764e-04,5.2475e-05
4.3875e+00,2.9027e-01,-4.2936e-01,7.5736e-04,5.2412e-05
4.3913e+00,2.9096e-01,-4.2920e-01,7.5708e-04,5.2349e-05
4.3950e+00,2.9164e-01,-4.2905e-01,7.5681e-04,5.2286e-05
4.3988e+00,2.9233e-01,-4.2889e-01,7.5653e-04,5.2223e-05
4.4025e+00,2.9302e-01,-4.2874e-01,7.5625e-04,5.2160e-05
4.4063e+00,2.9371e-01,-4.2858e-01,7.5597e-04,5.2097e-05
4.4100e+00,2.9441e-01,-4.2843e-01,7.5569e-04,5.2034e-05
4.4138e+00,2.9510e-01,-4.2827e-01,7.5542e-04,5.1971e-05
4.4175e+00,2.9579e-01,-4.2811e-01,7.5514e-04,5.1908e-05
4.4213e+00,2.9649e-01,-4.2796e-01,7.5486e-04,5.1845e-05
4.4250e+00,2.9718e-01,-4.2780e-01,7.5458e-04,5.1782e-05
4.4288e+00,2.9788e-01,-4.2764e-01,7.5430e-04,5.1719e-05
4.4325e+00,2.9858e-01,-4.2749e-01,7.5402e-04,5.1656e-05
4.4363e+00,2.9928e-01,-4.2733e-01,7.5374e-04,5.1593e-05
4.4400e+00,2.9998e-01,-4.2717e-01,7.5346e-04,5.1530e-05
4.4438e+00,3.0068e-01,-4.2702e-01,7.5318e-04,5.1467e-05
4.4475e+00,3.0138e-01,-4.2686e-01,7.5290e-04,5.1403e-05
4.4513e+00,3.0208e-01,-4.2670e-01,7.5261e-04,5.1340e-05
4.4550e+00,3.0278e-01,-4.2655e-01,7.5233e-04,5.1277e-05
4.4588e+00,3.0349e-01,-4.2639e-01,7.5205e-04,5.1214e-05
4.4625e+00,3.0419e-01,-4.2623e-01,7.5177e-04,5.1151e-05
4.4663e+00,3.0490e-01,-4.2607e-01,7.5149e-04,5.1087e-05
4.4700e+00,3.0561e-01,-4.2592e-01,7.5120e-04,5.1024e-05
4.4738e+00,3.0631e-01,-4.2576e-01,7.5092e-04,5.0961e-05
4.4775e+00,3.0702e-01,-4.2560e-01,7.5064e-04,5.0897e-05
4.4813e+00,3.0773e-01,-4.2544e-01,7.5035e-04,5.0834e-05
4.4850e+00,3.0844e-01,-4.2528e-01,7.5007e-04,5.0771e-05
4.4888e+00,3.0915e-01,-4.2513e-01,7.4978e-04,5.0707e-05
4.4925e+00,3.0987e-01,-4.2497e-01,7.4950e-04,5.0644e-05
4.4963e+00,3.1058e-01,-4.2481e-01,7.4921e-04,5.0581e-05
4.5000e+00,3.1129e-01,-4.2465e-01,7.4893e-04,5.0517e-05
4.5038e+00,3.1201e-01,-4.2449e-01,7.4864e-04,5.0454e-05
4.5075e+00,3.1272e-01,-4.2433e-01,7.4836e-04,5.0390e-05
4.5113e+00,3.1344e-01,-4.2417e-01,7.4807e-04,5.0327e-05
4.5150e+00,3.1416e-01,-4.2401e-01,7.4778e-04,5.0263e-05
4.5188e+00,3.1488e-01,-4.2386e-01,7.4750e-04,5.0200e-05
4.5225e+00,3.1560e-01,-4.2370e-01,7.4721e-04,5.0136e-05
4.5263e+00,3.1632e-01,-4.2354e-01,7.4692e-04,5.0073e-05
4.5300e+00,3.1704e-01,-4.2338e-01,7.4663e-04,5.0009e-05
4.5338e+00,3.1776e-01,-4.2322e-01,7.4635e-04,4.9946e-05
4.5375e+00,3.1849e-01,-4.2306e-01,7.4606e-04,4.9882e-05
4.5413e+00,3.1921e-01,-4.2290e-01,7.4577e-04,4.9818e-05
4.5450e+00,3.1994e-01,-4.2274e-01,7.4548e-04,4.9755e-05
4.5488e+00,3.2066e-01,-4.2258e-01,7.4519e-04,4.9691e-05
4.5525e+00,3.2139e-01,-4.2242e-01,7.4490e-04,4.9628e-05
4.5563e+00,3.2212e-01,-4.2226e-01,7.4461e-04,4.9564e-05
4.5600e+00,3.2285e-01,-4.2210e-01,7.4432e-04,4.9500e-05
4.5638e+00,3.2358e-01,-4.2194e-01,7.4403e-04,4.9437e-05
4.5675e+00,3.2431e-01,-4.2178e-01,7.4374e-04,4.9373e-05
4.5713e+00,3.2504e-01,-4.2162e-01,7.4345e-04,4.9309e-05
4.5750e+00,3.2577e-01,-4.2145e-01,7.4316e-04,4.9245e-05
4.5788e+00,3.2650e-01,-4.2129e-01,7.4287e-04,4.9182e-05
4.5825e+00,3.2724e-01,-4.2113e-01,7.4258e-04,4.9118e-05
4.5863e+00,3.2797e-01,-4.2097e-01,7.4228e-04,4.9054e-05
4.5900e+00,3.2871e-01,-4.2081e-01,7.4199e-04,4.8990e-05
4.5938e+00,3.2945e-01,-4.2065e-01,7.4170e-04,4.8927e-05
4.5975e+00,3.3018e-01,-4.2049e-01,7.4140e-04,4.8863e-05
4.6013e+00,3.3092e-01,-4.2033e-01,7.4111e-04,4.8799e-05
4.6050e+00,3.3166e-01,-4.2016e-01,7.4082e-04,4.8735e-05
4.6088e+00,3.3240e-01,-4.2000e-01,7.4052e-04,4.8671e-05
4.6125e+00,3.3315e-01,-4.1984e-01,7.4023e-04,4.8607e-05
4.6163e+00,3.3389e-01,-4.1968e-01,7.3993e-04,4.8543e-05
4.6200e+00,3.3463e-01,-4.1952e-01,7.3964e-04,4.8480e-05
4.6238e+00,3.3538e-01,-4.1935e-01,7.3934e-04,4.8416e-05
4.6275e+00,3.3612e-01,-4.1919e-01,7.3905e-04,4.8352e-05
4.6313e+00,3.3687e-01,-4.1903e-01,7.3875e-04,4.8288e-05
4.6350e+00,3.3762e-01,-4.1887e-01,7.3846e-04,4.8224e-05
4.6388e+00,3.3836e-01,-4.1870e-01,7.3816e-04,4.8160e-05
4.6425e+00,3.3911e-01,-4.1854e-01,7.3786e-04,4.8096e-05
4.6463e+00,3.3986e-01,-4.1838e-01,7.3757e-04,4.8032e-05
4.6500e+00,3.4061e-01,-4.1822e-01,7.3727e-04,4.7968e-05
4.6538e+00,3.4136e-01,-4.1805e-01,7.3697e-04,4.7904e-05
4.6575e+00,3.4212e-01,-4.1789e-01,7.3667e-04,4.7840e-05
4.6613e+00,3.4287e-01,-4.1773e-01,7.3637e-04,4.7776e-05
4.6650e+00,3.4362e-01,-4.1756e-01,7.3608e-04,4.7712e-05
4.6688e+00,3.4438e-01,-4.1740e-01,7.3578e-04,4.7648e-05
4.6725e+00,3.4514e-01,-4.1724e-01,7.3548e-04,4.7583e-05
4.6763e+00,3.4589e-01,-4.1707e-01,7.3518e-04,4.7519e-05
4.6800e+00,3.4665e-01,-4.1691e-01,7.3488e-04,4.7455e-05
4.6838e+00,3.4741e-01,-4.1674e-01,7.3458e-04,4.7391e-05
4.6875e+00,3.4817e-01,-4.1658e-01,7.3428e-04,4.7327e-05
4.6913e+00,3.4893e-01,-4.1642e-01,7.3398e-04,4.7263e-05
4.6950e+00,3.4969e-01,-4.1625e-01,7.3367e-04,4.7199e-05
4.6988e+00,3.5046e-01,-4.1609e-01,7.3337e-04,4.7135e-05
4.7025e+00,3.5122e-01,-4.1592e-01,7.3307e-04,4.7070e-05
4.7063e+00,3.5198e-01,-4.1576e-01,7.3277e-04,4.7006e-05
4.7100e+00,3.5275e-01,-4.1559e-01,7.3247e-04,4.6942e-05
4.7138e+00,3.5351e-01,-4.1543e-01,7.3216e-04,4.6878e-05
4.7175e+00,3.5428e-01,-4.1526e-01,7.3186e-04,4.6813e-05
4.7213e+00,3.5505e-01,-4.1510e-01,7.3156e-04,4.6749e-05
4.7250e+00,3.5582e-01,-4.1493e-01,7.3125e-04,4.6685e-05
4.7288e+00,3.5659e-01,-4.1477e-01,7.3095e-04,4.6621e-05
4.7325e+00,3.5736e-01,-4.1460e-01,7.3064e-04,4.6556e-05
4.7363e+00,3.5813e-01,-4.1444e-01,7.3034e-04,4.6492e-05
4.7400e+00,3.5890e-01,-4.1427e-01,7.3004e-04,4.6428e-05
4.7438e+00,3.5968e-01,-4.1411e-01,7.2973e-04,4.6364e-05
4.7475e+00,3.6045e-01,-4.1394e-01,7.2942e-04,4.6299e-05
4.7513e+00,3.6123e-01,-4.1377e-01,7.2912e-04,4.6235e-05
4.7550e+00,3.6200e-01,-4.1361e-01,7.2881e-04,4.6171e-05
4.7588e+00,3.6278e-01,-4.1344e-01,7.2850e-04,4.6106e-05
4.7625e+00,3.6356e-01,-4.1328e-01,7.2820e-04,4.6042e-05
4.7663e+00,3.6434e-01,-4.1311e-01,7.2789e-04,4.5977e-05
4.7700e+00,3.6512e-01,-4.1294e-01,7.2758e-04,4.5913e-05
4.7738e+00,3.6590e-01,-4.1278e-01,7.2727e-04,4.5849e-05
4.7775e+00,3.6668e-01,-4.1261e-01,7.2697e-04,4.5784e-05
4.7813e+00,3.6746e-01,-4.1244e-01,7.2666e-04,4.5720e-05
4.7850e+00,3.6824e-01,-4.1228e-01,7.2635e-04,4.5655e-05
4.7888e+00,3.6903e-01,-4.1211e-01,7.2604e-04,4.5591e-05
4.7925e+00,3.6981e-01,-4.1194e-01,7.2573e-04,4.5527e-05
4.7963e+00,3.7060e-01,-4.1177e-01,7.2542e-04,4.5462e-05
4.8000e+00,3.7138e-01,-4.1161e-01,7.2511e-04,4.5398e-05
4.8038e+00,3.7217e-01,-4.1144e-01,7.2480e-04,4.5333e-05
4.8075e+00,3.7296e-01,-4.1127e-01,7.2449e-04,4.5269e-05
4.8113e+00,3.7375e-01,-4.1110e-01,7.2418e-04,4.5204e-05
4.8150e+00,3.7454e-01,-4.1094e-01,7.2386e-04,4.5140e-05
4.8188e+00,3.7533e-01,-4.1077e-01,7.2355e-04,4.5075e-05
4.8225e+00,3.7612e-01,-4.1060e-01,7.2324e-04,4.5011e-05
4.8263e+00,3.7692e-01,-4.1043e-01,7.2293e-04,4.4946e-05
4.8300e+00,3.7771e-01,-4.1027e-01,7.2261e-04,4.4882e-05
4.8338e+00,3.7851e-01,-4.1010e-01,7.2230e-04,4.4817e-05
4.8375e+00,3.7930e-01,-4.0993e-01,7.2199e-04,4.4753e-05
4.8413e+00,3.8010e-01,-4.0976e-01,7.2167e-04,4.4688e-05
4.8450e+00,3.8090e-01,-4.0959e-01,7.2136e-04,4.4624e-05
4.8488e+00,3.8169e-01,-4.0942e-01,7.2104e-04,4.4559e-05
4.8525e+00,3.8249e-01,-4.0925e-01,7.2073e-04,4.4494e-05
4.8563e+00,3.8329e-01,-4.0909e-01,7.2041e-04,4.4430e-05
4.8600e+00,3.8410e-01,-4.0892e-01,7.2010e-04,4.4365e-05
4.8638e+00,3.8490e-01,-4.0875e-01,7.1978e-04,4.4301e-05
4.8675e+00,3.8570e-01,-4.0858e-01,7.1947e-04,4.4236e-05
4.8713e+00,3.8650e-01,-4.0841e-01,7.1915e-04,4.4171e-05
4.8750e+00,3.8731e-01,-4.0824e-01,7.1883e-04,4.4107e-05
4.8788e+00,3.8811e-01,-4.0807e-01,7.1851e-04,4.4042e-05
4.8825e+00,3.8892e-01,-4.0790e-01,7.1820e-04,4.3977e-05
4.8863e+00,3.8973e-01,-4.0773e-01,7.1788e-04,4.3913e-05
4.8900e+00,3.9054e-01,-4.0756e-01,7.1756e-04,4.3848e-05
4.8938e+00,3.9134e-01,-4.0739e-01,7.1724e-04,4.3784e-05
4.8975e+00,3.9215e-01,-4.0722e-01,7.1692e-04,4.3719e-05
4.9013e+00,3.9297e-01,-4.0705e-01,7.1660e-04,4.3654e-05
4.9050e+00,3.9378e-01,-4.0688e-01,7.1628e-04,4.3590e-05
4.9088e+00,3.9459e-01,-4.0671e-01,7.1596e-04,4.3525e-05
4.9125e+00,3.9540e-01,-4.0654e-01,7.1564e-04,4.3460e-05
4.9163e+00,3.9622e-01,-4.0637e-01,7.1532e-04,4.3395e-05
4.9200e+00,3.9703e-01,-4.0620e-01,7.1500e-04,4.3331e-05
4.9238e+00,3.9785e-01,-4.0603e-01,7.1468e-04,4.3266e-05
4.9275e+00,3.9867e-01,-4.0586e-01,7.1435e-04,4.3201e-05
4.9313e+00,3.9948e-01,-4.0569e-01,7.1403e-04,4.3137e-05
4.9350e+00,4.0030e-01,-4.0552e-01,7.1371e-04,4.3072e-05
4.9388e+00,4.0112e-01,-4.0535e-01,7.1339e-04,4.3007e-05
4.9425e+00,4.0194e-01,-4.0517e-01,7.1306e-04,4.2942e-05
4.9463e+00,4.0276e-01,-4.0500e-01,7.1274e-04,4.2878e-05
4.9500e+00,4.0359e-01,-4.0483e-01,7.1242e-04,4.2813e-05
4.9538e+00,4.0441e-01,-4.0466e-01,7.1209e-04,4.2748e-05
4.9575e+00,4.0523e-01,-4.0449e-01,7.1177e-04,4.2683e-05
4.9613e+00,4.0606e-01,-4.0432e-01,7.1144e-04,4.2619e-05
4.9650e+00,4.0688e-01,-4.0414e-01,7.1112e-04,4.2554e-05
4.9688e+00,4.0771e-01,-4.0397e-01,7.1079e-04,4.2489e-05
4.9725e+00,4.0854e-01,-4.0380e-01,7.1046e-04,4.2424e-05
4.9763e+00,4.0936e-01,-4.0363e-01,7.1014e-04,4.2360e-05
4.9800e+00,4.1019e-01,-4.0346e-01,7.0981e-04,4.2295e-05
4.9838e+00,4.1102e-01,-4.0328e-01,7.0948e-04,4.2230e-05
4.9875e+00,4.1185e-01,-4.0311e-01,7.0915e-04,4.2165e-05
4.9913e+00,4.1269e-01,-4.0294e-01,7.0883e-04,4.2100e-05
4.9950e+00,4.1352e-01,-4.0277e-01,7.0850e-04,4.2036e-05
4.9988e+00,4.1435e-01,-4.0259e-01,7.0817e-04,4.1971e-05
5.0025e+00,4.1519e-01,-4.0242e-01,7.0784e-04,4.1906e-05
5.0063e+00,4.1602e-01,-4.0225e-01,7.0751e-04,4.1841e-05
5.0100e+00,4.1686e-01,-4.0207e-01,7.0718e-04,4.1776e-05
5.0138e+00,4.1769e-01,-4.0190e-01,7.0685e-04,4.1712e-05
5.0175e+00,4.1853e-01,-4.0173e-01,7.0652e-04,4.1647e-05
5.0213e+00,4.1937e-01,-4.0155e-01,7.0619e-04,4.1582e-05
5.0250e+00,4.2021e-01,-4.0138e-01,7.0586e-04,4.1517e-05
5.0288e+00,4.2105e-01,-4.0121e-01,7.0552e-04,4.1452e-05
5.0325e+00,4.2189e-01,-4.0103e-01,7.0519e-04,4.1387e-05
5.0363e+00,4.2273e-01,-4.0086e-01,7.0486e-04,4.1323e-05
5.0400e+00,4.2358e-01,-4.0069e-01,7.0453e-04,4.1258e-05
5.0438e+00,4.2442e-01,-4.0051e-01,7.0419e-04,4.1193e-05
5.0475e+00,4.2527e-01,-4.0034e-01,7.0386e-04,4.1128e-05
5.0513e+00,4.2611e-01,-4.0016e-01,7.0353e-04,4.1063e-05
5.0550e+00,4.2696e-01,-3.9999e-01,7.0319e-04,4.0998e-05
5.0588e+00,4.2780e-01,-3.9982e-01,7.0286e-04,4.0933e-05
5.0625e+00,4.2865e-01,-3.9964e-01,7.0252e-04,4.0869e-05
5.0663e+00,4.2950e-01,-3.9947e-01,7.0219e-04,4.0804e-05
5.0700e+00,4.3035e-01,-3.9929e-01,7.0185e-04,4.0739e-05
5.0738e+00,4.3120e-01,-3.9912e-01,7.0151e-04,4.0674e-05
5.0775e+00,4.3205e-01,-3.9894e-01,7.0118e-04,4.0609e-05
5.0813e+00,4.3291e-01,-3.9877e-01,7.0084e-04,4.0544e-05
5.0850e+00,4.3376e-01,-3.9859e-01,7.0050e-04,4.0479e-05
5.0888e+00,4.3461e-01,-3.9842e-01,7.0017e-04,4.0415e-05
5.0925e+00,4.3547e-01,-3.9824e-01,6.9983e-04,4.0350e-05
5.0963e+00,4.3632e-01,-3.9807e-01,6.9949e-04,4.0285e-05
5.1000e+00,4.3718e-01,-3.9789e-01,6.9915e-04,4.0220e-05
5.1038e+00,4.3804e-01,-3.9772e-01,6.9881e-04,4.0155e-05
5.1075e+00,4.3890e-01,-3.9754e-01,6.9847e-04,4.0090e-05
5.1113e+00,4.3975e-01,-3.9736e-01,6.9813e-04,4.0025e-05
5.1150e+00,4.4061e-01,-3.9719e-01,6.9779e-04,3.9960e-05
5.1188e+00,4.4147e-01,-3.9701e-01,6.9745e-04,3.9896e-05
5.1225e+00,4.4234e-01,-3.9684e-01,6.9711e-04,3.9831e-05
5.1263e+00,4.4320e-01,-3.9666e-01,6.9677e-04,3.9766e-05
5.1300e+00,4.4406e-01,-3.9648e-01,6.9643e-04,3.9701e-05
5.1338e+00,4.4493e-01,-3.9631e-01,6.9609e-04,3.9636e-05
5.1375e+00,4.4579e-01,-3.9613e-01,6.9575e-04,3.9571e-05
5.1413e+00,4.4666e-01,-3.9596e-01,6.9541e-04,3.9506e-05
5.1450e+00,4.4752e-01,-3.9578e-01,6.9506e-04,3.9441e-05
5.1488e+00,4.4839e-01,-3.9560e-01,6.9472e-04,3.9377e-05
5.1525e+00,4.4926e-01,-3.9543e-01,6.9438e-04,3.9312e-05
5.1563e+00,4.5013e-01,-3.9525e-01,6.9403e-04,3.9247e-05
5.1600e+00,4.5100e-01,-3.9507e-01,6.9369e-04,3.9182e-05
5.1638e+00,4.5187e-01,-3.9489e-01,6.9334e-04,3.9117e-05
5.1675e+00,4.5274e-01,-3.9472e-01,6.9300e-04,3.9052e-05
5.1713e+00,4.5361e-01,-3.9454e-01,6.9266e-04,3.8987e-05
5.1750e+00,4.5449e-01,-3.9436e-01,6.9231e-04,3.8922e-05
5.1788e+00,4.5536e-01,-3.9419e-01,6.9196e-04,3.8858e-05
5.1825e+00,4.5624e-01,-3.9401e-01,6.9162e-04,3.8793e-05
5.1863e+00,4.5711e-01,-3.9383e-01,6.9127e-04,3.8728e-05
5.1900e+00,4.5799e-01,-3.9365e-01,6.9092e-04,3.8663e-05
5.1938e+00,4.5887e-01,-3.9347e-01,6.9058e-04,3.8598e-05
5.1975e+00,4.5974e-01,-3.9330e-01,6.9023e-04,3.8533e-05
5.2013e+00,4.6062e-01,-3.9312e-01,6.8988e-04,3.8468e-05
5.2050e+00,4.6150e-01,-3.9294e-01,6.8953e-04,3.8404e-05
5.2088e+00,4.6238e-01,-3.9276e-01,6.8918e-04,3.8339e-05
5.2125e+00,4.6327e-01,-3.9258e-01,6.8883e-04,3.8274e-05
5.2163e+00,4.6415e-01,-3.9241e-01,6.8849e-04,3.8209e-05
5.2200e+00,4.6503e-01,-3.9223e-01,6.8814e-04,3.8144e-05
5.2238e+00,4.6591e-01,-3.9205e-01,6.8779e-04,3.8079e-05
5.2275e+00,4.6680e-01,-3.9187e-01,6.8743e-04,3.8014e-05
5.2313e+00,4.6769e-01,-3.9169e-01,6.8708e-04,3.7950e-05
5.2350e+00,4.6857e-01,-3.9151e-01,6.8673e-04,3.7885e-05
5.2388e+00,4.6946e-01,-3.9133e-01,6.8638e-04,3.7820e-05
5.2425e+00,4.7035e-01,-3.9115e-01,6.8603e-04,3.7755e-05
5.2463e+00,4.7124e-01,-3.9097e-01,6.8568e-04,3.7690e-05
5.2500e+00,4.7213e-01,-3.9079e-01,6.8532e-04,3.7625e-05
5.2538e+00,4.7302e-01,-3.9062e-01,6.8497e-04,3.7561e-05
5.2575e+00,4.7391e-01,-3.9044e-01,6.8462e-04,3.7496e-05
5.2613e+00,4.7480e-01,-3.9026e-01,6.8426e-04,3.7431e-05
5.2650e+00,4.7569e-01,-3.9008e-01,6.8391e-04,3.7366e-05
5.2688e+00,4.7659e-01,-3.8990e-01,6.8355e-04,3.7301e-05
5.2725e+00,4.7748e-01,-3.8972e-01,6.8320e-04,3.7236e-05
5.2763e+00,4.7838e-01,-3.8954e-01,6.8284e-04,3.7172e-05
5.2800e+00,4.7927e-01,-3.8936e-01,6.8249e-04,3.7107e-05
5.2838e+00,4.8017e-01,-3.8918e-01,6.8213e-04,3.7042e-05
5.2875e+00,4.8107e-01,-3.8900e-01,6.8177e-04,3.6977e-05
5.2913e+00,4.8197e-01,-3.8882e-01,6.8142e-04,3.6913e-05
5.2950e+00,4.8287e-01,-3.8864e-01,6.8106e-04,3.6848e-05
5.2988e+00,4.8377e-01,-3.8846e-01,6.8070e-04,3.6783e-05
5.3025e+00,4.8467e-01,-3.8827e-01,6.8034e-04,3.6718e-05
5.3063e+00,4.8557e-01,-3.8809e-01,6.7999e-04,3.6653e-05
5.3100e+00,4.8647e-01,-3.8791e-01,6.7963e-04,3.6589e-05
5.3138e+00,4.8737e-01,-3.8773e-01,6.7927e-04,3.6524e-05
5.3175e+00,4.8828e-01,-3.8755e-01,6.7891e-04,3.6459e-05
5.3213e+00,4.8918e-01,-3.8737e-01,6.7855e-04,3.6394e-05
5.3250e+00,4.9009e-01,-3.8719e-01,6.7819e-04,3.6330e-05
5.3288e+00,4.9100e-01,-3.8701e-01,6.7783e-04,3.6265e-05
5.3325e+00,4.9190e-01,-3.8683e-01,6.7746e-04,3.6200e-05
5.3363e+00,4.9281e-01,-3.8665e-01,6.7710e-04,3.6135e-05
5.3400e+00,4.9372e-01,-3.8646e-01,6.7674e-04,3.6071e-05
5.3438e+00,4.9463e-01,-3.8628e-01,6.7638e-04,3.6006e-05
5.3475e+00,4.9554e-01,-3.8610e-01,6.7602e-04,3.5941e-05
5.3513e+00,4.9645e-01,-3.8592e-01,6.7565e-04,3.5877e-05
5.3550e+00,4.9736e-01,-3.8574e-01,6.7529e-04,3.5812e-05
5.3588e+00,4.9828e-01,-3.8555e-01,6.7492e-04,3.5747e-05
5.3625e+00,4.9919e-01,-3.8537e-01,6.7456e-04,3.5683e-05
5.3663e+00,5.0011e-01,-3.8519e-01,6.7419e-04,3.5618e-05
5.3700e+00,5.0102e-01,-3.8501e-01,6.7383e-04,3.5553e-05
5.3738e+00,5.0194e-01,-3.8483e-01,6.7346e-04,3.5489e-05
5.3775e+00,5.0285e-01,-3.8464e-01,6.7310e-04,3.5424e-05
5.3813e+00,5.0377e-01,-3.8446e-01,6.7273e-04,3.5359e-05
5.3850e+00,5.0469e-01,-3.8428e-01,6.7236e-04,3.5295e-05
5.3888e+00,5.0561e-01,-3.8410e-01,6.7200e-04,3.5230e-05
5.3925e+00,5.0653e-01,-3.8391e-01,6.7163e-04,3.5165e-05
5.3963e+00,5.0745e-01,-3.8373e-01,6.7126e-04,3.5101e-05
5.4000e+00,5.0837e-01,-3.8355e-01,6.7089e-04,3.5036e-05
5.4038e+00,5.0929e-01,-3.8336e-01,6.7052e-04,3.4971e-05
5.4075e+00,5.1022e-01,-3.8318e-01,6.7015e-04,3.4907e-05
5.4113e+00,5.1114e-01,-3.8300e-01,6.6978e-04,3.4842e-05
5.4150e+00,5.1206e-01,-3.8281e-01,6.6941e-04,3.4778e-05
5.4188e+00,5.1299e-01,-3.8263e-01,6.6904e-04,3.4713e-05
5.4225e+00,5.1392e-01,-3.8245e-01,6.6867e-04,3.4649e-05
5.4263e+00,5.1484e-01,-3.8226e-01,6.6830e-04,3.4584e-05
5.4300e+00,5.1577e-01,-3.8208e-01,6.6793e-04,3.4519e-05
5.4338e+00,5.1670e-01,-3.8190e-01,6.6755e-04,3.4455e-05
5.4375e+00,5.1763e-01,-3.8171e-01,6.6718e-04,3.4390e-05
5.4413e+00,5.1856e-01,-3.8153e-01,6.6681e-04,3.4326e-05
5.4450e+00,5.1949e-01,-3.8134e-01,6.6644e-04,3.4261e-05
5.4488e+00,5.2042e-01,-3.8116e-01,6.6606e-04,3.4197e-05
5.4525e+00,5.2135e-01,-3.8097e-01,6.6569e-04,3.4132e-05
5.4563e+00,5.2229e-01,-3.8079e-01,6.6531e-04,3.4068e-05
5.4600e+00,5.2322e-01,-3.8061e-01,6.6494e-04,3.4003e-05
5.4638e+00,5.2415e-01,-3.8042e-01,6.6456e-04,3.3939e-05
5.4675e+00,5.2509e-01,-3.8024e-01,6.6418e-04,3.3874e-05
5.4713e+00,5.2602e-01,-3.8005e-01,6.6381e-04,3.3810e-05
5.4750e+00,5.2696e-01,-3.7987e-01,6.6343e-04,3.3746e-05
5.4788e+00,5.2790e-01,-3.7968e-01,6.6305e-04,3.3681e-05
5.4825e+00,5.2884e-01,-3.7950e-01,6.6267e-04,3.3617e-05
5.4863e+00,5.2978e-01,-3.7931e-01,6.6230e-04,3.3552e-05
5.4900e+00,5.3072e-01,-3.7913e-01,6.6192e-04,3.3488e-05
5.4938e+00,5.3166e-01,-3.7894e-01,6.6154e-04,3.3424e-05
5.4975e+00,5.3260e-01,-3.7876e-01,6.6116e-04,3.3359e-05
5.5013e+00,5.3354e-01,-3.7857e-01,6.6078e-04,3.3295e-05
5.5050e+00,5.3448e-01,-3.7839e-01,6.6040e-04,3.3230e-05
5.5088e+00,5.3543e-01,-3.7820e-01,6.6001e-04,3.3166e-05
5.5125e+00,5.3637e-01,-3.7801e-01,6.5963e-04,3.3102e-05
5.5163e+00,5.3732e-01,-3.7783e-01,6.5925e-04,3.3037e-05
5.5200e+00,5.3826e-01,-3.7764e-01,6.5887e-04,3.2973e-05
5.5238e+00,5.3921e-01,-3.7746e-01,6.5849e-04,3.2909e-05
5.5275e+00,5.4015e-01,-3.7727e-01,6.5810e-04,3.2845e-05
5.5313e+00,5.4110e-01,-3.7708e-01,6.5772e-04,3.2780e-05
5.5350e+00,5.4205e-01,-3.7690e-01,6.5733e-04,3.2716e-05
5.5388e+00,5.4300e-01,-3.7671e-01,6.5695e-04,3.2652e-05
5.5425e+00,5.4395e-01,-3.7653e-01,6.5656e-04,3.2588e-05
5.5463e+00,5.4490e-01,-3.7634e-01,6.5618e-04,3.2523e-05
5.5500e+00,5.4585e-01,-3.7615e-01,6.5579e-04,3.2459e-05
5.5538e+00,5.4681e-01,-3.7597e-01,6.5540e-04,3.2395e-05
5.5575e+00,5.4776e-01,-3.7578e-01,6.5502e-04,3.2331e-05
5.5613e+00,5.4871e-01,-3.7559e-01,6.5463e-04,3.2267e-05
5.5650e+00,5.4967e-01,-3.7541e-01,6.5424e-04,3.2202e-05
5.5688e+00,5.5062e-01,-3.7522e-01,6.5385e-04,3.2138e-05
5.5725e+00,5.5158e-01,-3.7503e-01,6.5346e-04,3.2074e-05
5.5763e+00,5.5253e-01,-3.7484e-01,6.5307e-04,3.2010e-05
5.5800e+00,5.5349e-01,-3.7466e-01,6.5268e-04,3.1946e-05
5.5838e+00,5.5445e-01,-3.7447e-01,6.5229e-04,3.1882e-05
5.5875e+00,5.5541e-01,-3.7428e-01,6.5190e-04,3.1818e-05
5.5913e+00,5.5637e-01,-3.7410e-01,6.5151e-04,3.1754e-05
5.5950e+00,5.5733e-01,-3.7391e-01,6.5112e-04,3.1689e-05
5.5988e+00,5.5829e-01,-3.7372e-01,6.5073e-04,3.1625e-05
5.6025e+00,5.5925e-01,-3.7353e-01,6.5033e-04,3.1561e-05
5.6063e+00,5.6021e-01,-3.7334e-01,6.4994e-04,3.1497e-05
5.6100e+00,5.6118e-01,-3.7316e-01,6.4955e-04,3.1433e-05
5.6138e+00,5.6214e-01,-3.7297e-01,6.4915e-04,3.1369e-05
5.6175e+00,5.6310e-01,-3.7278e-01,6.4876e-04,3.1305e-05
5.6213e+00,5.6407e-01,-3.7259e-01,6.4836e-04,3.1241e-05
5.6250e+00,5.6503e-01,-3.7240e-01,6.4797e-04,3.1178e-05
5.6288e+00,5.6600e-01,-3.7222e-01,6.4757e-04,3.1114e-05
5.6325e+00,5.6697e-01,-3.7203e-01,6.4717e-04,3.1050e-05
5.6363e+00,5.6794e-01,-3.7184e-01,6.4678e-04,3.0986e-05
